ai,victory,turn,retreat,initial_pos,final_stack,donkey,dog,cat,rooster
"[{'type': 'D', 'depth': None, 'color': 'BLUE'}, {'type': 'R', 'depth': None, 'color': 'ORANGE'}]",BLUE,230,4,"[{'color': 'blue', 'type': 1, 'pos': (0, 0)}, {'color': 'blue', 'type': 2, 'pos': (2, 0)}, {'color': 'blue', 'type': 3, 'pos': (4, 0)}, {'color': 'blue', 'type': 4, 'pos': (1, 0)}, {'color': 'orange', 'type': 1, 'pos': (2, 4)}, {'color': 'orange', 'type': 2, 'pos': (3, 4)}, {'color': 'orange', 'type': 3, 'pos': (0, 4)}, {'color': 'orange', 'type': 4, 'pos': (1, 4)}, {'color': 'blue', 'type': 1, 'pos': (4, 0)}, {'color': 'blue', 'type': 2, 'pos': (3, 0)}, {'color': 'blue', 'type': 3, 'pos': (1, 0)}, {'color': 'blue', 'type': 4, 'pos': (2, 0)}, {'color': 'orange', 'type': 1, 'pos': (0, 4)}, {'color': 'orange', 'type': 2, 'pos': (4, 4)}, {'color': 'orange', 'type': 3, 'pos': (2, 4)}, {'color': 'orange', 'type': 4, 'pos': (1, 4)}]","[{'color': 'blue', 'type': 4, 'pos': (0, 3), 'mouvement': '+'}, {'color': 'orange', 'type': 3, 'pos': (0, 3), 'mouvement': 'X'}, {'color': 'blue', 'type': 2, 'pos': (0, 3), 'mouvement': 'L'}, {'color': 'blue', 'type': 1, 'pos': (0, 3), 'mouvement': '*'}]","[{'color': 'orange', 'pos': (1, 3), 'type': 4, 'turn': 7}, {'color': 'blue', 'pos': (2, 1), 'type': 4, 'turn': 10}, {'color': 'orange', 'pos': (2, 3), 'type': 4, 'turn': 11}, {'color': 'orange', 'pos': (2, 4), 'type': 4, 'turn': 19}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 20}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 56}, {'color': 'orange', 'pos': (3, 4), 'type': 4, 'turn': 77}, {'color': 'blue', 'pos': (2, 0), 'type': 4, 'turn': 78}, {'color': 'blue', 'pos': (2, 1), 'type': 4, 'turn': 84}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 86}, {'color': 'blue', 'pos': (1, 2), 'type': 4, 'turn': 94}, {'color': 'blue', 'pos': (0, 2), 'type': 4, 'turn': 98}, {'color': 'orange', 'pos': (2, 4), 'type': 4, 'turn': 101}, {'color': 'orange', 'pos': (3, 4), 'type': 4, 'turn': 103}, {'color': 'blue', 'pos': (0, 1), 'type': 4, 'turn': 104}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 106}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 110}, {'color': 'orange', 'pos': (4, 4), 'type': 4, 'turn': 119}, {'color': 'blue', 'pos': (2, 0), 'type': 4, 'turn': 122}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 126}, {'color': 'blue', 'pos': (2, 0), 'type': 4, 'turn': 128}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 130}, {'color': 'blue', 'pos': (0, 0), 'type': 4, 'turn': 134}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 143}, {'color': 'orange', 'pos': (4, 4), 'type': 4, 'turn': 145}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 157}, {'color': 'orange', 'pos': (4, 4), 'type': 4, 'turn': 159}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 167}, {'color': 'orange', 'pos': (3, 3), 'type': 4, 'turn': 173}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 176}, {'color': 'orange', 'pos': (3, 4), 'type': 4, 'turn': 189}, {'color': 'orange', 'pos': (3, 3), 'type': 4, 'turn': 191}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 197}, {'color': 'orange', 'pos': (4, 2), 'type': 4, 'turn': 207}, {'color': 'orange', 'pos': (4, 1), 'type': 4, 'turn': 211}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 212}, {'color': 'orange', 'pos': (3, 1), 'type': 4, 'turn': 215}, {'color': 'orange', 'pos': (3, 2), 'type': 4, 'turn': 221}, {'color': 'blue', 'pos': (1, 2), 'type': 4, 'turn': 224}, {'color': 'blue', 'pos': (1, 3), 'type': 4, 'turn': 226}, {'color': 'blue', 'pos': (0, 3), 'type': 4, 'turn': 228}]","[{'color': 'blue', 'pos': (2, 1), 'type': 3, 'turn': 6}, {'color': 'blue', 'pos': (3, 0), 'type': 3, 'turn': 8}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 15}, {'color': 'blue', 'pos': (4, 1), 'type': 3, 'turn': 30}, {'color': 'orange', 'pos': (0, 4), 'type': 3, 'turn': 35}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 41}, {'color': 'orange', 'pos': (0, 2), 'type': 3, 'turn': 43}, {'color': 'blue', 'pos': (3, 2), 'type': 3, 'turn': 46}, {'color': 'blue', 'pos': (2, 3), 'type': 3, 'turn': 50}, {'color': 'orange', 'pos': (1, 1), 'type': 3, 'turn': 51}, {'color': 'blue', 'pos': (3, 4), 'type': 3, 'turn': 54}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 57}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 59}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 61}, {'color': 'blue', 'pos': (4, 3), 'type': 3, 'turn': 70}, {'color': 'orange', 'pos': (3, 0), 'type': 3, 'turn': 73}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 75}, {'color': 'orange', 'pos': (3, 0), 'type': 3, 'turn': 85}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 87}, {'color': 'blue', 'pos': (3, 4), 'type': 3, 'turn': 100}, {'color': 'blue', 'pos': (3, 3), 'type': 3, 'turn': 102}, {'color': 'orange', 'pos': (3, 0), 'type': 3, 'turn': 105}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 111}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 123}, {'color': 'blue', 'pos': (4, 2), 'type': 3, 'turn': 124}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 127}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 129}, {'color': 'orange', 'pos': (2, 3), 'type': 3, 'turn': 131}, {'color': 'orange', 'pos': (3, 4), 'type': 3, 'turn': 139}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 150}, {'color': 'blue', 'pos': (2, 0), 'type': 3, 'turn': 154}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 158}, {'color': 'blue', 'pos': (0, 0), 'type': 3, 'turn': 164}, {'color': 'orange', 'pos': (4, 3), 'type': 3, 'turn': 175}, {'color': 'blue', 'pos': (0, 1), 'type': 3, 'turn': 180}, {'color': 'blue', 'pos': (1, 0), 'type': 3, 'turn': 190}, {'color': 'blue', 'pos': (0, 1), 'type': 3, 'turn': 194}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 195}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 199}, {'color': 'orange', 'pos': (3, 0), 'type': 3, 'turn': 203}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 205}, {'color': 'blue', 'pos': (1, 0), 'type': 3, 'turn': 210}, {'color': 'blue', 'pos': (2, 0), 'type': 3, 'turn': 216}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 217}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 219}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 222}, {'color': 'orange', 'pos': (1, 2), 'type': 3, 'turn': 225}]","[{'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 0}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 1}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 3}, {'color': 'orange', 'pos': (4, 3), 'type': 2, 'turn': 9}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 12}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 13}, {'color': 'orange', 'pos': (3, 4), 'type': 2, 'turn': 17}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 21}, {'color': 'blue', 'pos': (4, 2), 'type': 2, 'turn': 22}, {'color': 'orange', 'pos': (1, 0), 'type': 2, 'turn': 25}, {'color': 'orange', 'pos': (3, 1), 'type': 2, 'turn': 27}, {'color': 'blue', 'pos': (3, 4), 'type': 2, 'turn': 28}, {'color': 'blue', 'pos': (4, 2), 'type': 2, 'turn': 34}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 36}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 37}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 39}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 45}, {'color': 'orange', 'pos': (3, 3), 'type': 2, 'turn': 47}, {'color': 'orange', 'pos': (4, 1), 'type': 2, 'turn': 49}, {'color': 'blue', 'pos': (4, 2), 'type': 2, 'turn': 58}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 62}, {'color': 'orange', 'pos': (2, 0), 'type': 2, 'turn': 63}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 64}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 65}, {'color': 'blue', 'pos': (1, 0), 'type': 2, 'turn': 66}, {'color': 'orange', 'pos': (3, 3), 'type': 2, 'turn': 67}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 69}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 71}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 79}, {'color': 'blue', 'pos': (4, 1), 'type': 2, 'turn': 80}, {'color': 'orange', 'pos': (0, 2), 'type': 2, 'turn': 81}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 89}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 95}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 96}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 107}, {'color': 'blue', 'pos': (4, 3), 'type': 2, 'turn': 108}, {'color': 'blue', 'pos': (3, 1), 'type': 2, 'turn': 112}, {'color': 'orange', 'pos': (0, 4), 'type': 2, 'turn': 115}, {'color': 'blue', 'pos': (4, 3), 'type': 2, 'turn': 118}, {'color': 'blue', 'pos': (3, 1), 'type': 2, 'turn': 136}, {'color': 'blue', 'pos': (4, 3), 'type': 2, 'turn': 138}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 140}, {'color': 'blue', 'pos': (1, 2), 'type': 2, 'turn': 144}, {'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 147}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 148}, {'color': 'blue', 'pos': (0, 3), 'type': 2, 'turn': 160}, {'color': 'orange', 'pos': (1, 1), 'type': 2, 'turn': 161}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 162}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 165}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 170}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 171}, {'color': 'orange', 'pos': (3, 1), 'type': 2, 'turn': 177}, {'color': 'blue', 'pos': (1, 3), 'type': 2, 'turn': 182}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 184}, {'color': 'blue', 'pos': (1, 3), 'type': 2, 'turn': 192}, {'color': 'orange', 'pos': (4, 3), 'type': 2, 'turn': 193}, {'color': 'blue', 'pos': (3, 4), 'type': 2, 'turn': 202}, {'color': 'orange', 'pos': (4, 2), 'type': 2, 'turn': 209}, {'color': 'blue', 'pos': (1, 3), 'type': 2, 'turn': 214}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 218}, {'color': 'orange', 'pos': (4, 0), 'type': 2, 'turn': 223}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 227}, {'color': 'orange', 'pos': (4, 0), 'type': 2, 'turn': 229}]","[{'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 2}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 4}, {'color': 'orange', 'pos': (0, 3), 'type': 1, 'turn': 5}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 14}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 16}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 18}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 23}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 24}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 26}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 29}, {'color': 'orange', 'pos': (0, 3), 'type': 1, 'turn': 31}, {'color': 'blue', 'pos': (2, 4), 'type': 1, 'turn': 32}, {'color': 'orange', 'pos': (1, 4), 'type': 1, 'turn': 33}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 38}, {'color': 'blue', 'pos': (3, 4), 'type': 1, 'turn': 40}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 42}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 44}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 48}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 52}, {'color': 'orange', 'pos': (2, 3), 'type': 1, 'turn': 53}, {'color': 'orange', 'pos': (4, 4), 'type': 1, 'turn': 55}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 60}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 68}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 72}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 74}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 76}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 82}, {'color': 'orange', 'pos': (3, 4), 'type': 1, 'turn': 83}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 88}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 90}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 91}, {'color': 'blue', 'pos': (0, 4), 'type': 1, 'turn': 92}, {'color': 'orange', 'pos': (2, 4), 'type': 1, 'turn': 93}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 97}, {'color': 'orange', 'pos': (4, 2), 'type': 1, 'turn': 99}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 109}, {'color': 'orange', 'pos': (3, 1), 'type': 1, 'turn': 113}, {'color': 'blue', 'pos': (0, 3), 'type': 1, 'turn': 114}, {'color': 'blue', 'pos': (0, 2), 'type': 1, 'turn': 116}, {'color': 'orange', 'pos': (2, 0), 'type': 1, 'turn': 117}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 120}, {'color': 'orange', 'pos': (3, 1), 'type': 1, 'turn': 121}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 125}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 132}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 133}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 135}, {'color': 'orange', 'pos': (2, 0), 'type': 1, 'turn': 137}, {'color': 'orange', 'pos': (3, 0), 'type': 1, 'turn': 141}, {'color': 'blue', 'pos': (0, 1), 'type': 1, 'turn': 142}, {'color': 'blue', 'pos': (0, 0), 'type': 1, 'turn': 146}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 149}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 151}, {'color': 'blue', 'pos': (0, 1), 'type': 1, 'turn': 152}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 153}, {'color': 'orange', 'pos': (2, 4), 'type': 1, 'turn': 155}, {'color': 'blue', 'pos': (0, 2), 'type': 1, 'turn': 156}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 163}, {'color': 'blue', 'pos': (0, 3), 'type': 1, 'turn': 166}, {'color': 'blue', 'pos': (0, 2), 'type': 1, 'turn': 168}, {'color': 'orange', 'pos': (2, 3), 'type': 1, 'turn': 169}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 172}, {'color': 'blue', 'pos': (0, 1), 'type': 1, 'turn': 174}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 178}, {'color': 'orange', 'pos': (3, 4), 'type': 1, 'turn': 179}, {'color': 'orange', 'pos': (4, 3), 'type': 1, 'turn': 181}, {'color': 'orange', 'pos': (4, 2), 'type': 1, 'turn': 183}, {'color': 'orange', 'pos': (4, 1), 'type': 1, 'turn': 185}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 186}, {'color': 'orange', 'pos': (4, 0), 'type': 1, 'turn': 187}, {'color': 'blue', 'pos': (0, 3), 'type': 1, 'turn': 188}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 196}, {'color': 'blue', 'pos': (0, 1), 'type': 1, 'turn': 198}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 200}, {'color': 'orange', 'pos': (4, 1), 'type': 1, 'turn': 201}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 204}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 206}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 208}, {'color': 'orange', 'pos': (3, 0), 'type': 1, 'turn': 213}, {'color': 'blue', 'pos': (0, 2), 'type': 1, 'turn': 220}, {'color': 'blue', 'pos': (0, 3), 'type': 1, 'turn': 230}]"
