ai,victory,turn,retreat,initial_pos,final_stack,donkey,dog,cat,rooster
"[{'type': 'D', 'depth': None, 'color': 'BLUE'}, {'type': 'R', 'depth': None, 'color': 'ORANGE'}]",BLUE,312,5,"[{'color': 'blue', 'type': 1, 'pos': (0, 0)}, {'color': 'blue', 'type': 2, 'pos': (3, 0)}, {'color': 'blue', 'type': 3, 'pos': (4, 0)}, {'color': 'blue', 'type': 4, 'pos': (2, 0)}, {'color': 'orange', 'type': 1, 'pos': (4, 4)}, {'color': 'orange', 'type': 2, 'pos': (1, 4)}, {'color': 'orange', 'type': 3, 'pos': (3, 4)}, {'color': 'orange', 'type': 4, 'pos': (2, 4)}, {'color': 'blue', 'type': 1, 'pos': (4, 0)}, {'color': 'blue', 'type': 2, 'pos': (1, 0)}, {'color': 'blue', 'type': 3, 'pos': (0, 0)}, {'color': 'blue', 'type': 4, 'pos': (3, 0)}, {'color': 'orange', 'type': 1, 'pos': (3, 4)}, {'color': 'orange', 'type': 2, 'pos': (1, 4)}, {'color': 'orange', 'type': 3, 'pos': (2, 4)}, {'color': 'orange', 'type': 4, 'pos': (4, 4)}]","[{'color': 'blue', 'type': 4, 'pos': (3, 4), 'mouvement': '+'}, {'color': 'blue', 'type': 3, 'pos': (3, 4), 'mouvement': 'X'}, {'color': 'blue', 'type': 2, 'pos': (3, 4), 'mouvement': 'L'}, {'color': 'blue', 'type': 1, 'pos': (3, 4), 'mouvement': '*'}]","[{'color': 'blue', 'pos': (3, 1), 'type': 4, 'turn': 12}, {'color': 'blue', 'pos': (3, 0), 'type': 4, 'turn': 14}, {'color': 'blue', 'pos': (3, 1), 'type': 4, 'turn': 16}, {'color': 'blue', 'pos': (2, 1), 'type': 4, 'turn': 18}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 20}, {'color': 'blue', 'pos': (0, 1), 'type': 4, 'turn': 26}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 49}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 50}, {'color': 'orange', 'pos': (4, 4), 'type': 4, 'turn': 51}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 52}, {'color': 'orange', 'pos': (3, 4), 'type': 4, 'turn': 53}, {'color': 'orange', 'pos': (3, 3), 'type': 4, 'turn': 61}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 72}, {'color': 'blue', 'pos': (1, 2), 'type': 4, 'turn': 74}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 76}, {'color': 'blue', 'pos': (0, 1), 'type': 4, 'turn': 78}, {'color': 'blue', 'pos': (0, 2), 'type': 4, 'turn': 84}, {'color': 'blue', 'pos': (0, 1), 'type': 4, 'turn': 86}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 87}, {'color': 'blue', 'pos': (0, 2), 'type': 4, 'turn': 88}, {'color': 'orange', 'pos': (4, 4), 'type': 4, 'turn': 89}, {'color': 'blue', 'pos': (0, 3), 'type': 4, 'turn': 112}, {'color': 'blue', 'pos': (0, 4), 'type': 4, 'turn': 118}, {'color': 'orange', 'pos': (3, 4), 'type': 4, 'turn': 123}, {'color': 'blue', 'pos': (0, 3), 'type': 4, 'turn': 128}, {'color': 'orange', 'pos': (4, 4), 'type': 4, 'turn': 139}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 141}, {'color': 'blue', 'pos': (0, 4), 'type': 4, 'turn': 148}, {'color': 'orange', 'pos': (4, 2), 'type': 4, 'turn': 149}, {'color': 'blue', 'pos': (1, 4), 'type': 4, 'turn': 180}, {'color': 'blue', 'pos': (0, 4), 'type': 4, 'turn': 182}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 185}, {'color': 'orange', 'pos': (4, 2), 'type': 4, 'turn': 187}, {'color': 'blue', 'pos': (1, 4), 'type': 4, 'turn': 192}, {'color': 'blue', 'pos': (1, 3), 'type': 4, 'turn': 198}, {'color': 'blue', 'pos': (1, 4), 'type': 4, 'turn': 216}, {'color': 'blue', 'pos': (0, 4), 'type': 4, 'turn': 218}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 219}, {'color': 'blue', 'pos': (0, 3), 'type': 4, 'turn': 220}, {'color': 'orange', 'pos': (3, 3), 'type': 4, 'turn': 221}, {'color': 'orange', 'pos': (3, 2), 'type': 4, 'turn': 223}, {'color': 'orange', 'pos': (4, 2), 'type': 4, 'turn': 225}, {'color': 'blue', 'pos': (1, 3), 'type': 4, 'turn': 226}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 227}, {'color': 'orange', 'pos': (4, 2), 'type': 4, 'turn': 235}, {'color': 'blue', 'pos': (2, 3), 'type': 4, 'turn': 240}, {'color': 'blue', 'pos': (3, 3), 'type': 4, 'turn': 242}, {'color': 'blue', 'pos': (4, 3), 'type': 4, 'turn': 244}, {'color': 'orange', 'pos': (4, 1), 'type': 4, 'turn': 245}, {'color': 'blue', 'pos': (4, 4), 'type': 4, 'turn': 248}, {'color': 'blue', 'pos': (4, 3), 'type': 4, 'turn': 252}, {'color': 'orange', 'pos': (4, 0), 'type': 4, 'turn': 259}, {'color': 'orange', 'pos': (3, 0), 'type': 4, 'turn': 263}, {'color': 'blue', 'pos': (3, 3), 'type': 4, 'turn': 274}, {'color': 'orange', 'pos': (3, 1), 'type': 4, 'turn': 277}, {'color': 'orange', 'pos': (3, 0), 'type': 4, 'turn': 289}, {'color': 'blue', 'pos': (3, 4), 'type': 4, 'turn': 298}, {'color': 'orange', 'pos': (4, 0), 'type': 4, 'turn': 305}, {'color': 'orange', 'pos': (4, 1), 'type': 4, 'turn': 311}]","[{'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 11}, {'color': 'orange', 'pos': (4, 4), 'type': 3, 'turn': 15}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 56}, {'color': 'blue', 'pos': (0, 0), 'type': 3, 'turn': 70}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 96}, {'color': 'blue', 'pos': (0, 2), 'type': 3, 'turn': 100}, {'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 109}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 114}, {'color': 'orange', 'pos': (2, 4), 'type': 3, 'turn': 115}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 116}, {'color': 'blue', 'pos': (1, 4), 'type': 3, 'turn': 142}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 154}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 157}, {'color': 'orange', 'pos': (0, 2), 'type': 3, 'turn': 159}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 160}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 171}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 172}, {'color': 'orange', 'pos': (0, 2), 'type': 3, 'turn': 173}, {'color': 'orange', 'pos': (1, 1), 'type': 3, 'turn': 181}, {'color': 'orange', 'pos': (0, 2), 'type': 3, 'turn': 191}, {'color': 'orange', 'pos': (1, 1), 'type': 3, 'turn': 193}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 211}, {'color': 'orange', 'pos': (3, 1), 'type': 3, 'turn': 213}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 214}, {'color': 'orange', 'pos': (4, 2), 'type': 3, 'turn': 215}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 228}, {'color': 'blue', 'pos': (1, 4), 'type': 3, 'turn': 246}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 264}, {'color': 'blue', 'pos': (1, 4), 'type': 3, 'turn': 270}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 271}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 275}, {'color': 'blue', 'pos': (2, 3), 'type': 3, 'turn': 278}, {'color': 'blue', 'pos': (3, 4), 'type': 3, 'turn': 280}, {'color': 'blue', 'pos': (4, 3), 'type': 3, 'turn': 288}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 291}, {'color': 'orange', 'pos': (3, 0), 'type': 3, 'turn': 293}, {'color': 'blue', 'pos': (3, 4), 'type': 3, 'turn': 310}]","[{'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 2}, {'color': 'blue', 'pos': (0, 3), 'type': 2, 'turn': 4}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 6}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 8}, {'color': 'orange', 'pos': (0, 2), 'type': 2, 'turn': 13}, {'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 19}, {'color': 'orange', 'pos': (0, 2), 'type': 2, 'turn': 21}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 22}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 25}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 27}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 29}, {'color': 'orange', 'pos': (0, 4), 'type': 2, 'turn': 31}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 32}, {'color': 'blue', 'pos': (0, 3), 'type': 2, 'turn': 42}, {'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 43}, {'color': 'orange', 'pos': (3, 1), 'type': 2, 'turn': 47}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 62}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 63}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 64}, {'color': 'blue', 'pos': (4, 2), 'type': 2, 'turn': 66}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 68}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 69}, {'color': 'orange', 'pos': (4, 3), 'type': 2, 'turn': 71}, {'color': 'blue', 'pos': (4, 2), 'type': 2, 'turn': 80}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 85}, {'color': 'orange', 'pos': (0, 1), 'type': 2, 'turn': 91}, {'color': 'blue', 'pos': (2, 3), 'type': 2, 'turn': 98}, {'color': 'orange', 'pos': (1, 3), 'type': 2, 'turn': 105}, {'color': 'orange', 'pos': (0, 1), 'type': 2, 'turn': 107}, {'color': 'blue', 'pos': (4, 4), 'type': 2, 'turn': 110}, {'color': 'blue', 'pos': (4, 2), 'type': 2, 'turn': 124}, {'color': 'orange', 'pos': (2, 0), 'type': 2, 'turn': 125}, {'color': 'blue', 'pos': (2, 1), 'type': 2, 'turn': 130}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 133}, {'color': 'blue', 'pos': (4, 0), 'type': 2, 'turn': 134}, {'color': 'orange', 'pos': (1, 1), 'type': 2, 'turn': 135}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 144}, {'color': 'blue', 'pos': (4, 0), 'type': 2, 'turn': 146}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 150}, {'color': 'blue', 'pos': (2, 0), 'type': 2, 'turn': 152}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 156}, {'color': 'blue', 'pos': (2, 0), 'type': 2, 'turn': 164}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 167}, {'color': 'orange', 'pos': (4, 4), 'type': 2, 'turn': 169}, {'color': 'blue', 'pos': (4, 1), 'type': 2, 'turn': 170}, {'color': 'blue', 'pos': (3, 3), 'type': 2, 'turn': 184}, {'color': 'blue', 'pos': (1, 4), 'type': 2, 'turn': 186}, {'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 189}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 190}, {'color': 'orange', 'pos': (4, 4), 'type': 2, 'turn': 195}, {'color': 'blue', 'pos': (1, 0), 'type': 2, 'turn': 196}, {'color': 'blue', 'pos': (3, 1), 'type': 2, 'turn': 200}, {'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 203}, {'color': 'blue', 'pos': (1, 0), 'type': 2, 'turn': 206}, {'color': 'orange', 'pos': (1, 1), 'type': 2, 'turn': 207}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 222}, {'color': 'blue', 'pos': (4, 1), 'type': 2, 'turn': 224}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 229}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 230}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 234}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 247}, {'color': 'orange', 'pos': (4, 4), 'type': 2, 'turn': 251}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 254}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 255}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 256}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 257}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 258}, {'color': 'orange', 'pos': (3, 3), 'type': 2, 'turn': 261}, {'color': 'blue', 'pos': (1, 2), 'type': 2, 'turn': 262}, {'color': 'orange', 'pos': (4, 1), 'type': 2, 'turn': 265}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 266}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 267}, {'color': 'blue', 'pos': (0, 3), 'type': 2, 'turn': 268}, {'color': 'orange', 'pos': (1, 0), 'type': 2, 'turn': 269}, {'color': 'orange', 'pos': (0, 2), 'type': 2, 'turn': 279}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 290}, {'color': 'orange', 'pos': (1, 4), 'type': 2, 'turn': 295}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 299}, {'color': 'blue', 'pos': (4, 3), 'type': 2, 'turn': 304}, {'color': 'orange', 'pos': (1, 4), 'type': 2, 'turn': 307}]","[{'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 0}, {'color': 'orange', 'pos': (4, 3), 'type': 1, 'turn': 1}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 3}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 5}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 7}, {'color': 'orange', 'pos': (4, 0), 'type': 1, 'turn': 9}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 10}, {'color': 'orange', 'pos': (4, 1), 'type': 1, 'turn': 17}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 23}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 24}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 28}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 30}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 33}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 34}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 35}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 36}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 37}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 38}, {'color': 'orange', 'pos': (2, 3), 'type': 1, 'turn': 39}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 40}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 41}, {'color': 'blue', 'pos': (4, 0), 'type': 1, 'turn': 44}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 45}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 46}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 48}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 54}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 55}, {'color': 'orange', 'pos': (0, 3), 'type': 1, 'turn': 57}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 58}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 59}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 60}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 65}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 67}, {'color': 'orange', 'pos': (2, 4), 'type': 1, 'turn': 73}, {'color': 'orange', 'pos': (1, 4), 'type': 1, 'turn': 75}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 77}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 79}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 81}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 82}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 83}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 90}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 92}, {'color': 'orange', 'pos': (4, 3), 'type': 1, 'turn': 93}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 94}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 95}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 97}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 99}, {'color': 'orange', 'pos': (4, 3), 'type': 1, 'turn': 101}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 102}, {'color': 'orange', 'pos': (4, 4), 'type': 1, 'turn': 103}, {'color': 'blue', 'pos': (0, 3), 'type': 1, 'turn': 104}, {'color': 'blue', 'pos': (0, 2), 'type': 1, 'turn': 106}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 108}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 111}, {'color': 'orange', 'pos': (3, 1), 'type': 1, 'turn': 113}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 117}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 119}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 120}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 121}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 122}, {'color': 'blue', 'pos': (4, 0), 'type': 1, 'turn': 126}, {'color': 'orange', 'pos': (4, 2), 'type': 1, 'turn': 127}, {'color': 'orange', 'pos': (3, 1), 'type': 1, 'turn': 129}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 131}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 132}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 136}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 137}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 138}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 140}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 143}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 145}, {'color': 'orange', 'pos': (3, 1), 'type': 1, 'turn': 147}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 151}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 153}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 155}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 158}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 161}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 162}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 163}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 165}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 166}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 168}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 174}, {'color': 'orange', 'pos': (3, 4), 'type': 1, 'turn': 175}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 176}, {'color': 'orange', 'pos': (2, 3), 'type': 1, 'turn': 177}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 178}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 179}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 183}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 188}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 194}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 197}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 199}, {'color': 'orange', 'pos': (0, 4), 'type': 1, 'turn': 201}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 202}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 204}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 205}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 208}, {'color': 'orange', 'pos': (0, 4), 'type': 1, 'turn': 209}, {'color': 'blue', 'pos': (0, 1), 'type': 1, 'turn': 210}, {'color': 'blue', 'pos': (0, 0), 'type': 1, 'turn': 212}, {'color': 'orange', 'pos': (1, 4), 'type': 1, 'turn': 217}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 231}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 232}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 233}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 236}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 237}, {'color': 'blue', 'pos': (0, 0), 'type': 1, 'turn': 238}, {'color': 'orange', 'pos': (0, 1), 'type': 1, 'turn': 239}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 241}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 243}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 249}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 250}, {'color': 'orange', 'pos': (0, 0), 'type': 1, 'turn': 253}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 260}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 272}, {'color': 'orange', 'pos': (0, 1), 'type': 1, 'turn': 273}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 276}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 281}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 282}, {'color': 'orange', 'pos': (0, 1), 'type': 1, 'turn': 283}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 284}, {'color': 'orange', 'pos': (0, 0), 'type': 1, 'turn': 285}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 286}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 287}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 292}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 294}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 296}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 297}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 300}, {'color': 'orange', 'pos': (0, 3), 'type': 1, 'turn': 301}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 302}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 303}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 306}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 308}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 309}, {'color': 'blue', 'pos': (3, 4), 'type': 1, 'turn': 312}]"
