ai,victory,turn,retreat,initial_pos,final_stack,donkey,dog,cat,rooster
"[{'type': 'D', 'depth': None, 'color': 'BLUE'}, {'type': 'R', 'depth': None, 'color': 'ORANGE'}]",BLUE,10,0,"[{'color': 'blue', 'type': 1, 'pos': (0, 0)}, {'color': 'blue', 'type': 2, 'pos': (3, 0)}, {'color': 'blue', 'type': 3, 'pos': (2, 0)}, {'color': 'blue', 'type': 4, 'pos': (4, 0)}, {'color': 'orange', 'type': 1, 'pos': (2, 4)}, {'color': 'orange', 'type': 2, 'pos': (3, 4)}, {'color': 'orange', 'type': 3, 'pos': (1, 4)}, {'color': 'orange', 'type': 4, 'pos': (4, 4)}, {'color': 'blue', 'type': 1, 'pos': (0, 0)}, {'color': 'blue', 'type': 2, 'pos': (3, 0)}, {'color': 'blue', 'type': 3, 'pos': (4, 0)}, {'color': 'blue', 'type': 4, 'pos': (2, 0)}, {'color': 'orange', 'type': 1, 'pos': (4, 4)}, {'color': 'orange', 'type': 2, 'pos': (0, 4)}, {'color': 'orange', 'type': 3, 'pos': (2, 4)}, {'color': 'orange', 'type': 4, 'pos': (3, 4)}]","[{'color': 'blue', 'type': 4, 'pos': (1, 1), 'mouvement': '+'}, {'color': 'blue', 'type': 3, 'pos': (1, 1), 'mouvement': 'X'}, {'color': 'orange', 'type': 2, 'pos': (1, 1), 'mouvement': 'L'}, {'color': 'blue', 'type': 1, 'pos': (1, 1), 'mouvement': '*'}]","[{'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 6}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 8}]","[{'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 0}, {'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 1}, {'color': 'blue', 'pos': (2, 0), 'type': 3, 'turn': 2}, {'color': 'orange', 'pos': (2, 4), 'type': 3, 'turn': 5}]","[{'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 3}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 4}, {'color': 'orange', 'pos': (1, 1), 'type': 2, 'turn': 9}]","[{'color': 'orange', 'pos': (3, 4), 'type': 1, 'turn': 7}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 10}]"
