ai,victory,turn,retreat,initial_pos,final_stack,donkey,dog,cat,rooster
"[{'type': 'D', 'depth': None, 'color': 'BLUE'}, {'type': 'M', 'depth': 4, 'color': 'ORANGE'}]",ORANGE,183,4,"[{'color': 'blue', 'type': 1, 'pos': (2, 0)}, {'color': 'blue', 'type': 2, 'pos': (4, 0)}, {'color': 'blue', 'type': 3, 'pos': (1, 0)}, {'color': 'blue', 'type': 4, 'pos': (3, 0)}, {'color': 'orange', 'type': 1, 'pos': (0, 4)}, {'color': 'orange', 'type': 2, 'pos': (4, 4)}, {'color': 'orange', 'type': 3, 'pos': (2, 4)}, {'color': 'orange', 'type': 4, 'pos': (3, 4)}, {'color': 'blue', 'type': 1, 'pos': (1, 0)}, {'color': 'blue', 'type': 2, 'pos': (4, 0)}, {'color': 'blue', 'type': 3, 'pos': (0, 0)}, {'color': 'blue', 'type': 4, 'pos': (3, 0)}, {'color': 'orange', 'type': 1, 'pos': (0, 4)}, {'color': 'orange', 'type': 2, 'pos': (4, 4)}, {'color': 'orange', 'type': 3, 'pos': (1, 4)}, {'color': 'orange', 'type': 4, 'pos': (3, 4)}]","[{'color': 'orange', 'type': 4, 'pos': (4, 2), 'mouvement': '+'}, {'color': 'orange', 'type': 3, 'pos': (4, 2), 'mouvement': 'X'}, {'color': 'orange', 'type': 2, 'pos': (4, 2), 'mouvement': 'L'}, {'color': 'blue', 'type': 1, 'pos': (4, 2), 'mouvement': '*'}]","[{'color': 'orange', 'pos': (2, 4), 'type': 4, 'turn': 5}, {'color': 'orange', 'pos': (2, 3), 'type': 4, 'turn': 9}, {'color': 'orange', 'pos': (3, 3), 'type': 4, 'turn': 11}, {'color': 'orange', 'pos': (4, 3), 'type': 4, 'turn': 19}, {'color': 'orange', 'pos': (3, 3), 'type': 4, 'turn': 21}, {'color': 'orange', 'pos': (2, 3), 'type': 4, 'turn': 23}, {'color': 'orange', 'pos': (2, 4), 'type': 4, 'turn': 29}, {'color': 'orange', 'pos': (2, 3), 'type': 4, 'turn': 49}, {'color': 'orange', 'pos': (1, 3), 'type': 4, 'turn': 55}, {'color': 'blue', 'pos': (2, 0), 'type': 4, 'turn': 56}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 62}, {'color': 'blue', 'pos': (0, 0), 'type': 4, 'turn': 64}, {'color': 'orange', 'pos': (1, 2), 'type': 4, 'turn': 65}, {'color': 'orange', 'pos': (1, 3), 'type': 4, 'turn': 67}, {'color': 'orange', 'pos': (1, 4), 'type': 4, 'turn': 73}, {'color': 'orange', 'pos': (2, 4), 'type': 4, 'turn': 85}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 92}, {'color': 'orange', 'pos': (1, 4), 'type': 4, 'turn': 99}, {'color': 'orange', 'pos': (2, 4), 'type': 4, 'turn': 101}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 118}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 128}, {'color': 'orange', 'pos': (3, 4), 'type': 4, 'turn': 139}, {'color': 'orange', 'pos': (2, 4), 'type': 4, 'turn': 141}, {'color': 'orange', 'pos': (2, 3), 'type': 4, 'turn': 143}, {'color': 'orange', 'pos': (3, 3), 'type': 4, 'turn': 145}, {'color': 'blue', 'pos': (0, 0), 'type': 4, 'turn': 146}, {'color': 'orange', 'pos': (2, 3), 'type': 4, 'turn': 147}, {'color': 'orange', 'pos': (3, 3), 'type': 4, 'turn': 149}, {'color': 'blue', 'pos': (1, 0), 'type': 4, 'turn': 150}, {'color': 'orange', 'pos': (3, 2), 'type': 4, 'turn': 157}, {'color': 'blue', 'pos': (1, 1), 'type': 4, 'turn': 158}, {'color': 'orange', 'pos': (3, 1), 'type': 4, 'turn': 159}, {'color': 'orange', 'pos': (4, 1), 'type': 4, 'turn': 161}, {'color': 'orange', 'pos': (3, 1), 'type': 4, 'turn': 163}, {'color': 'orange', 'pos': (3, 2), 'type': 4, 'turn': 169}, {'color': 'orange', 'pos': (4, 2), 'type': 4, 'turn': 171}, {'color': 'blue', 'pos': (2, 1), 'type': 4, 'turn': 174}]","[{'color': 'orange', 'pos': (0, 3), 'type': 3, 'turn': 1}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 4}, {'color': 'blue', 'pos': (2, 0), 'type': 3, 'turn': 6}, {'color': 'orange', 'pos': (1, 4), 'type': 3, 'turn': 13}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 16}, {'color': 'blue', 'pos': (0, 0), 'type': 3, 'turn': 22}, {'color': 'orange', 'pos': (2, 3), 'type': 3, 'turn': 25}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 39}, {'color': 'orange', 'pos': (2, 4), 'type': 3, 'turn': 47}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 60}, {'color': 'orange', 'pos': (0, 2), 'type': 3, 'turn': 61}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 80}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 87}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 88}, {'color': 'orange', 'pos': (0, 2), 'type': 3, 'turn': 97}, {'color': 'orange', 'pos': (1, 1), 'type': 3, 'turn': 103}, {'color': 'blue', 'pos': (4, 0), 'type': 3, 'turn': 104}, {'color': 'orange', 'pos': (0, 2), 'type': 3, 'turn': 105}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 106}, {'color': 'blue', 'pos': (4, 0), 'type': 3, 'turn': 108}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 111}, {'color': 'orange', 'pos': (2, 4), 'type': 3, 'turn': 113}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 153}, {'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 155}]","[{'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 3}, {'color': 'orange', 'pos': (1, 3), 'type': 2, 'turn': 7}, {'color': 'blue', 'pos': (2, 1), 'type': 2, 'turn': 20}, {'color': 'blue', 'pos': (4, 0), 'type': 2, 'turn': 24}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 27}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 37}, {'color': 'orange', 'pos': (4, 4), 'type': 2, 'turn': 51}, {'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 53}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 63}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 68}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 69}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 75}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 76}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 77}, {'color': 'blue', 'pos': (1, 4), 'type': 2, 'turn': 84}, {'color': 'blue', 'pos': (4, 3), 'type': 2, 'turn': 86}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 90}, {'color': 'orange', 'pos': (3, 1), 'type': 2, 'turn': 93}, {'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 95}, {'color': 'blue', 'pos': (3, 3), 'type': 2, 'turn': 100}, {'color': 'blue', 'pos': (1, 4), 'type': 2, 'turn': 102}, {'color': 'orange', 'pos': (0, 2), 'type': 2, 'turn': 107}, {'color': 'blue', 'pos': (3, 3), 'type': 2, 'turn': 110}, {'color': 'orange', 'pos': (0, 3), 'type': 2, 'turn': 115}, {'color': 'blue', 'pos': (2, 1), 'type': 2, 'turn': 116}, {'color': 'blue', 'pos': (0, 0), 'type': 2, 'turn': 122}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 133}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 135}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 137}, {'color': 'blue', 'pos': (2, 1), 'type': 2, 'turn': 142}, {'color': 'blue', 'pos': (4, 2), 'type': 2, 'turn': 144}, {'color': 'blue', 'pos': (2, 3), 'type': 2, 'turn': 152}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 160}, {'color': 'blue', 'pos': (0, 3), 'type': 2, 'turn': 162}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 164}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 166}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 170}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 172}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 177}, {'color': 'orange', 'pos': (4, 2), 'type': 2, 'turn': 179}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 181}, {'color': 'orange', 'pos': (4, 2), 'type': 2, 'turn': 183}]","[{'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 0}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 2}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 8}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 10}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 12}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 14}, {'color': 'orange', 'pos': (0, 3), 'type': 1, 'turn': 15}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 17}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 18}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 26}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 28}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 30}, {'color': 'orange', 'pos': (0, 1), 'type': 1, 'turn': 31}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 32}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 33}, {'color': 'blue', 'pos': (4, 0), 'type': 1, 'turn': 34}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 35}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 36}, {'color': 'blue', 'pos': (4, 0), 'type': 1, 'turn': 38}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 40}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 41}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 42}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 43}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 44}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 45}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 46}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 48}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 50}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 52}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 54}, {'color': 'orange', 'pos': (1, 0), 'type': 1, 'turn': 57}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 58}, {'color': 'orange', 'pos': (0, 1), 'type': 1, 'turn': 59}, {'color': 'blue', 'pos': (1, 4), 'type': 1, 'turn': 66}, {'color': 'blue', 'pos': (0, 4), 'type': 1, 'turn': 70}, {'color': 'orange', 'pos': (1, 0), 'type': 1, 'turn': 71}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 72}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 74}, {'color': 'blue', 'pos': (2, 4), 'type': 1, 'turn': 78}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 79}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 81}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 82}, {'color': 'orange', 'pos': (0, 0), 'type': 1, 'turn': 83}, {'color': 'orange', 'pos': (1, 0), 'type': 1, 'turn': 89}, {'color': 'orange', 'pos': (0, 0), 'type': 1, 'turn': 91}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 94}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 96}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 98}, {'color': 'orange', 'pos': (0, 1), 'type': 1, 'turn': 109}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 112}, {'color': 'blue', 'pos': (4, 0), 'type': 1, 'turn': 114}, {'color': 'orange', 'pos': (1, 0), 'type': 1, 'turn': 117}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 119}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 120}, {'color': 'orange', 'pos': (0, 1), 'type': 1, 'turn': 121}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 123}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 124}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 125}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 126}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 127}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 129}, {'color': 'blue', 'pos': (4, 0), 'type': 1, 'turn': 130}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 131}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 132}, {'color': 'blue', 'pos': (4, 0), 'type': 1, 'turn': 134}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 136}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 138}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 140}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 148}, {'color': 'orange', 'pos': (0, 0), 'type': 1, 'turn': 151}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 154}, {'color': 'blue', 'pos': (2, 4), 'type': 1, 'turn': 156}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 165}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 167}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 168}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 173}, {'color': 'orange', 'pos': (0, 4), 'type': 1, 'turn': 175}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 176}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 178}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 180}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 182}]"
