ai,victory,turn,retreat,initial_pos,final_stack,donkey,dog,cat,rooster
"[{'type': 'M', 'depth': 4, 'color': 'BLUE'}, {'type': 'R', 'depth': None, 'color': 'ORANGE'}]",BLUE,148,0,"[{'color': 'blue', 'type': 1, 'pos': (1, 0)}, {'color': 'blue', 'type': 2, 'pos': (0, 0)}, {'color': 'blue', 'type': 3, 'pos': (4, 0)}, {'color': 'blue', 'type': 4, 'pos': (2, 0)}, {'color': 'orange', 'type': 1, 'pos': (0, 4)}, {'color': 'orange', 'type': 2, 'pos': (1, 4)}, {'color': 'orange', 'type': 3, 'pos': (3, 4)}, {'color': 'orange', 'type': 4, 'pos': (2, 4)}, {'color': 'blue', 'type': 1, 'pos': (1, 0)}, {'color': 'blue', 'type': 2, 'pos': (2, 0)}, {'color': 'blue', 'type': 3, 'pos': (3, 0)}, {'color': 'blue', 'type': 4, 'pos': (4, 0)}, {'color': 'orange', 'type': 1, 'pos': (2, 4)}, {'color': 'orange', 'type': 2, 'pos': (3, 4)}, {'color': 'orange', 'type': 3, 'pos': (0, 4)}, {'color': 'orange', 'type': 4, 'pos': (1, 4)}]","[{'color': 'blue', 'type': 4, 'pos': (4, 0), 'mouvement': '+'}, {'color': 'orange', 'type': 3, 'pos': (4, 0), 'mouvement': 'X'}, {'color': 'blue', 'type': 2, 'pos': (4, 0), 'mouvement': 'L'}, {'color': 'blue', 'type': 1, 'pos': (4, 0), 'mouvement': '*'}]",[],"[{'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 1}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 2}, {'color': 'orange', 'pos': (3, 1), 'type': 3, 'turn': 5}, {'color': 'orange', 'pos': (0, 4), 'type': 3, 'turn': 7}, {'color': 'orange', 'pos': (4, 0), 'type': 3, 'turn': 9}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 11}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 14}, {'color': 'orange', 'pos': (3, 1), 'type': 3, 'turn': 15}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 17}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 20}, {'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 21}, {'color': 'blue', 'pos': (2, 3), 'type': 3, 'turn': 22}, {'color': 'orange', 'pos': (4, 4), 'type': 3, 'turn': 23}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 26}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 28}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 30}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 31}, {'color': 'blue', 'pos': (2, 3), 'type': 3, 'turn': 32}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 34}, {'color': 'orange', 'pos': (0, 0), 'type': 3, 'turn': 35}, {'color': 'blue', 'pos': (2, 3), 'type': 3, 'turn': 36}, {'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 39}, {'color': 'blue', 'pos': (0, 1), 'type': 3, 'turn': 40}, {'color': 'blue', 'pos': (3, 4), 'type': 3, 'turn': 42}, {'color': 'orange', 'pos': (2, 4), 'type': 3, 'turn': 43}, {'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 49}, {'color': 'orange', 'pos': (2, 4), 'type': 3, 'turn': 51}, {'color': 'blue', 'pos': (1, 2), 'type': 3, 'turn': 54}, {'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 55}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 56}, {'color': 'blue', 'pos': (1, 4), 'type': 3, 'turn': 60}, {'color': 'blue', 'pos': (4, 1), 'type': 3, 'turn': 62}, {'color': 'orange', 'pos': (0, 0), 'type': 3, 'turn': 63}, {'color': 'orange', 'pos': (1, 1), 'type': 3, 'turn': 71}, {'color': 'blue', 'pos': (2, 3), 'type': 3, 'turn': 74}, {'color': 'orange', 'pos': (0, 0), 'type': 3, 'turn': 75}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 77}, {'color': 'orange', 'pos': (0, 0), 'type': 3, 'turn': 79}, {'color': 'blue', 'pos': (3, 2), 'type': 3, 'turn': 80}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 81}, {'color': 'blue', 'pos': (2, 3), 'type': 3, 'turn': 82}, {'color': 'orange', 'pos': (3, 1), 'type': 3, 'turn': 85}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 87}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 91}, {'color': 'orange', 'pos': (1, 1), 'type': 3, 'turn': 99}, {'color': 'blue', 'pos': (3, 2), 'type': 3, 'turn': 102}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 105}, {'color': 'orange', 'pos': (1, 1), 'type': 3, 'turn': 107}, {'color': 'orange', 'pos': (0, 2), 'type': 3, 'turn': 109}, {'color': 'orange', 'pos': (1, 3), 'type': 3, 'turn': 111}, {'color': 'orange', 'pos': (4, 0), 'type': 3, 'turn': 115}, {'color': 'blue', 'pos': (2, 1), 'type': 3, 'turn': 116}, {'color': 'orange', 'pos': (2, 2), 'type': 3, 'turn': 117}, {'color': 'orange', 'pos': (4, 4), 'type': 3, 'turn': 119}, {'color': 'blue', 'pos': (1, 0), 'type': 3, 'turn': 120}, {'color': 'blue', 'pos': (2, 1), 'type': 3, 'turn': 122}, {'color': 'orange', 'pos': (3, 3), 'type': 3, 'turn': 125}, {'color': 'orange', 'pos': (4, 2), 'type': 3, 'turn': 127}, {'color': 'orange', 'pos': (3, 1), 'type': 3, 'turn': 133}, {'color': 'orange', 'pos': (4, 0), 'type': 3, 'turn': 135}, {'color': 'blue', 'pos': (0, 3), 'type': 3, 'turn': 136}, {'color': 'blue', 'pos': (2, 1), 'type': 3, 'turn': 142}]","[{'color': 'orange', 'pos': (4, 2), 'type': 2, 'turn': 3}, {'color': 'blue', 'pos': (1, 2), 'type': 2, 'turn': 4}, {'color': 'orange', 'pos': (3, 4), 'type': 2, 'turn': 19}, {'color': 'blue', 'pos': (0, 4), 'type': 2, 'turn': 24}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 27}, {'color': 'orange', 'pos': (4, 3), 'type': 2, 'turn': 29}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 33}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 37}, {'color': 'blue', 'pos': (2, 3), 'type': 2, 'turn': 38}, {'color': 'orange', 'pos': (3, 3), 'type': 2, 'turn': 41}, {'color': 'blue', 'pos': (1, 3), 'type': 2, 'turn': 44}, {'color': 'orange', 'pos': (4, 3), 'type': 2, 'turn': 45}, {'color': 'blue', 'pos': (3, 4), 'type': 2, 'turn': 46}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 53}, {'color': 'orange', 'pos': (4, 1), 'type': 2, 'turn': 57}, {'color': 'orange', 'pos': (3, 3), 'type': 2, 'turn': 59}, {'color': 'blue', 'pos': (3, 3), 'type': 2, 'turn': 64}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 65}, {'color': 'blue', 'pos': (4, 1), 'type': 2, 'turn': 66}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 67}, {'color': 'orange', 'pos': (0, 3), 'type': 2, 'turn': 69}, {'color': 'orange', 'pos': (2, 4), 'type': 2, 'turn': 83}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 89}, {'color': 'orange', 'pos': (2, 0), 'type': 2, 'turn': 101}, {'color': 'orange', 'pos': (4, 1), 'type': 2, 'turn': 103}, {'color': 'blue', 'pos': (2, 0), 'type': 2, 'turn': 108}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 110}, {'color': 'blue', 'pos': (4, 4), 'type': 2, 'turn': 112}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 114}, {'color': 'orange', 'pos': (2, 0), 'type': 2, 'turn': 121}, {'color': 'orange', 'pos': (4, 1), 'type': 2, 'turn': 129}, {'color': 'orange', 'pos': (3, 3), 'type': 2, 'turn': 131}, {'color': 'orange', 'pos': (1, 4), 'type': 2, 'turn': 137}, {'color': 'orange', 'pos': (3, 3), 'type': 2, 'turn': 139}, {'color': 'orange', 'pos': (4, 1), 'type': 2, 'turn': 147}, {'color': 'blue', 'pos': (4, 0), 'type': 2, 'turn': 148}]","[{'color': 'blue', 'pos': (0, 1), 'type': 1, 'turn': 0}, {'color': 'blue', 'pos': (3, 4), 'type': 1, 'turn': 6}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 8}, {'color': 'blue', 'pos': (3, 4), 'type': 1, 'turn': 10}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 12}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 13}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 16}, {'color': 'blue', 'pos': (0, 3), 'type': 1, 'turn': 18}, {'color': 'orange', 'pos': (4, 0), 'type': 1, 'turn': 25}, {'color': 'orange', 'pos': (0, 4), 'type': 1, 'turn': 47}, {'color': 'blue', 'pos': (0, 1), 'type': 1, 'turn': 48}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 50}, {'color': 'blue', 'pos': (3, 4), 'type': 1, 'turn': 52}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 58}, {'color': 'orange', 'pos': (4, 0), 'type': 1, 'turn': 61}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 68}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 70}, {'color': 'blue', 'pos': (1, 4), 'type': 1, 'turn': 72}, {'color': 'orange', 'pos': (0, 4), 'type': 1, 'turn': 73}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 76}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 78}, {'color': 'blue', 'pos': (1, 4), 'type': 1, 'turn': 84}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 86}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 88}, {'color': 'blue', 'pos': (1, 4), 'type': 1, 'turn': 90}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 92}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 93}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 94}, {'color': 'orange', 'pos': (2, 4), 'type': 1, 'turn': 95}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 96}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 97}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 98}, {'color': 'blue', 'pos': (1, 4), 'type': 1, 'turn': 100}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 104}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 106}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 113}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 118}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 123}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 124}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 126}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 128}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 130}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 132}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 134}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 138}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 140}, {'color': 'orange', 'pos': (2, 0), 'type': 1, 'turn': 141}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 143}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 144}, {'color': 'orange', 'pos': (2, 4), 'type': 1, 'turn': 145}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 146}]"
