ai,victory,turn,retreat,initial_pos,final_stack,donkey,dog,cat,rooster
"[{'type': 'R', 'depth': None, 'color': 'BLUE'}, {'type': 'R', 'depth': None, 'color': 'ORANGE'}]",BLUE,254,1,"[{'color': 'blue', 'type': 1, 'pos': (0, 0)}, {'color': 'blue', 'type': 2, 'pos': (2, 0)}, {'color': 'blue', 'type': 3, 'pos': (1, 0)}, {'color': 'blue', 'type': 4, 'pos': (3, 0)}, {'color': 'orange', 'type': 1, 'pos': (3, 4)}, {'color': 'orange', 'type': 2, 'pos': (1, 4)}, {'color': 'orange', 'type': 3, 'pos': (0, 4)}, {'color': 'orange', 'type': 4, 'pos': (4, 4)}, {'color': 'blue', 'type': 1, 'pos': (4, 0)}, {'color': 'blue', 'type': 2, 'pos': (2, 0)}, {'color': 'blue', 'type': 3, 'pos': (0, 0)}, {'color': 'blue', 'type': 4, 'pos': (1, 0)}, {'color': 'orange', 'type': 1, 'pos': (4, 4)}, {'color': 'orange', 'type': 2, 'pos': (0, 4)}, {'color': 'orange', 'type': 3, 'pos': (1, 4)}, {'color': 'orange', 'type': 4, 'pos': (3, 4)}]","[{'color': 'orange', 'type': 4, 'pos': (3, 4), 'mouvement': '+'}, {'color': 'orange', 'type': 3, 'pos': (3, 4), 'mouvement': 'X'}, {'color': 'orange', 'type': 2, 'pos': (3, 4), 'mouvement': 'L'}, {'color': 'blue', 'type': 1, 'pos': (3, 4), 'mouvement': '*'}]",[],"[{'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 0}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 2}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 3}, {'color': 'orange', 'pos': (1, 4), 'type': 3, 'turn': 5}, {'color': 'blue', 'pos': (3, 3), 'type': 3, 'turn': 8}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 9}, {'color': 'blue', 'pos': (2, 4), 'type': 3, 'turn': 10}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 11}, {'color': 'orange', 'pos': (1, 4), 'type': 3, 'turn': 13}, {'color': 'orange', 'pos': (2, 3), 'type': 3, 'turn': 15}, {'color': 'blue', 'pos': (0, 2), 'type': 3, 'turn': 16}, {'color': 'orange', 'pos': (1, 2), 'type': 3, 'turn': 17}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 19}, {'color': 'orange', 'pos': (1, 2), 'type': 3, 'turn': 21}, {'color': 'orange', 'pos': (3, 0), 'type': 3, 'turn': 23}, {'color': 'blue', 'pos': (2, 4), 'type': 3, 'turn': 32}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 35}, {'color': 'orange', 'pos': (1, 2), 'type': 3, 'turn': 37}, {'color': 'blue', 'pos': (3, 3), 'type': 3, 'turn': 38}, {'color': 'blue', 'pos': (4, 2), 'type': 3, 'turn': 44}, {'color': 'orange', 'pos': (0, 1), 'type': 3, 'turn': 45}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 46}, {'color': 'orange', 'pos': (2, 3), 'type': 3, 'turn': 49}, {'color': 'blue', 'pos': (1, 3), 'type': 3, 'turn': 52}, {'color': 'blue', 'pos': (0, 4), 'type': 3, 'turn': 54}, {'color': 'orange', 'pos': (1, 4), 'type': 3, 'turn': 57}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 63}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 64}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 66}, {'color': 'orange', 'pos': (2, 3), 'type': 3, 'turn': 67}, {'color': 'blue', 'pos': (4, 0), 'type': 3, 'turn': 68}, {'color': 'orange', 'pos': (3, 4), 'type': 3, 'turn': 73}, {'color': 'blue', 'pos': (1, 3), 'type': 3, 'turn': 76}, {'color': 'orange', 'pos': (0, 1), 'type': 3, 'turn': 81}, {'color': 'blue', 'pos': (0, 4), 'type': 3, 'turn': 84}, {'color': 'orange', 'pos': (1, 0), 'type': 3, 'turn': 85}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 86}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 87}, {'color': 'blue', 'pos': (0, 4), 'type': 3, 'turn': 88}, {'color': 'orange', 'pos': (1, 0), 'type': 3, 'turn': 89}, {'color': 'blue', 'pos': (1, 3), 'type': 3, 'turn': 90}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 91}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 93}, {'color': 'orange', 'pos': (2, 1), 'type': 3, 'turn': 95}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 97}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 103}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 104}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 108}, {'color': 'blue', 'pos': (0, 4), 'type': 3, 'turn': 110}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 114}, {'color': 'blue', 'pos': (4, 0), 'type': 3, 'turn': 118}, {'color': 'orange', 'pos': (3, 0), 'type': 3, 'turn': 119}, {'color': 'orange', 'pos': (4, 1), 'type': 3, 'turn': 121}, {'color': 'orange', 'pos': (1, 4), 'type': 3, 'turn': 125}, {'color': 'orange', 'pos': (2, 3), 'type': 3, 'turn': 127}, {'color': 'orange', 'pos': (3, 4), 'type': 3, 'turn': 133}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 146}, {'color': 'orange', 'pos': (0, 1), 'type': 3, 'turn': 147}, {'color': 'blue', 'pos': (2, 0), 'type': 3, 'turn': 150}, {'color': 'orange', 'pos': (3, 4), 'type': 3, 'turn': 151}, {'color': 'orange', 'pos': (4, 3), 'type': 3, 'turn': 159}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 160}, {'color': 'orange', 'pos': (3, 4), 'type': 3, 'turn': 161}, {'color': 'blue', 'pos': (3, 3), 'type': 3, 'turn': 166}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 168}, {'color': 'orange', 'pos': (0, 1), 'type': 3, 'turn': 169}, {'color': 'blue', 'pos': (3, 3), 'type': 3, 'turn': 172}, {'color': 'blue', 'pos': (2, 4), 'type': 3, 'turn': 178}, {'color': 'orange', 'pos': (3, 4), 'type': 3, 'turn': 181}, {'color': 'blue', 'pos': (0, 2), 'type': 3, 'turn': 184}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 186}, {'color': 'orange', 'pos': (4, 3), 'type': 3, 'turn': 193}, {'color': 'blue', 'pos': (4, 4), 'type': 3, 'turn': 198}, {'color': 'orange', 'pos': (3, 2), 'type': 3, 'turn': 203}, {'color': 'blue', 'pos': (3, 3), 'type': 3, 'turn': 206}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 210}, {'color': 'orange', 'pos': (2, 3), 'type': 3, 'turn': 211}, {'color': 'orange', 'pos': (3, 4), 'type': 3, 'turn': 213}, {'color': 'blue', 'pos': (1, 3), 'type': 3, 'turn': 214}, {'color': 'blue', 'pos': (4, 0), 'type': 3, 'turn': 228}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 232}, {'color': 'blue', 'pos': (3, 1), 'type': 3, 'turn': 238}, {'color': 'blue', 'pos': (2, 2), 'type': 3, 'turn': 242}, {'color': 'blue', 'pos': (1, 1), 'type': 3, 'turn': 250}, {'color': 'blue', 'pos': (4, 4), 'type': 3, 'turn': 252}]","[{'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 1}, {'color': 'orange', 'pos': (0, 4), 'type': 2, 'turn': 7}, {'color': 'blue', 'pos': (0, 1), 'type': 2, 'turn': 18}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 22}, {'color': 'orange', 'pos': (2, 3), 'type': 2, 'turn': 25}, {'color': 'blue', 'pos': (4, 1), 'type': 2, 'turn': 28}, {'color': 'orange', 'pos': (3, 1), 'type': 2, 'turn': 29}, {'color': 'blue', 'pos': (3, 3), 'type': 2, 'turn': 30}, {'color': 'blue', 'pos': (4, 1), 'type': 2, 'turn': 34}, {'color': 'orange', 'pos': (1, 0), 'type': 2, 'turn': 41}, {'color': 'orange', 'pos': (0, 2), 'type': 2, 'turn': 47}, {'color': 'orange', 'pos': (1, 0), 'type': 2, 'turn': 51}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 53}, {'color': 'orange', 'pos': (0, 1), 'type': 2, 'turn': 55}, {'color': 'blue', 'pos': (2, 0), 'type': 2, 'turn': 62}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 70}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 71}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 72}, {'color': 'blue', 'pos': (3, 0), 'type': 2, 'turn': 74}, {'color': 'orange', 'pos': (1, 4), 'type': 2, 'turn': 75}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 80}, {'color': 'blue', 'pos': (2, 3), 'type': 2, 'turn': 92}, {'color': 'blue', 'pos': (0, 2), 'type': 2, 'turn': 94}, {'color': 'blue', 'pos': (2, 3), 'type': 2, 'turn': 98}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 99}, {'color': 'blue', 'pos': (4, 4), 'type': 2, 'turn': 100}, {'color': 'orange', 'pos': (0, 1), 'type': 2, 'turn': 101}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 112}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 115}, {'color': 'orange', 'pos': (4, 1), 'type': 2, 'turn': 117}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 120}, {'color': 'orange', 'pos': (3, 3), 'type': 2, 'turn': 123}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 129}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 131}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 136}, {'color': 'blue', 'pos': (2, 4), 'type': 2, 'turn': 138}, {'color': 'orange', 'pos': (1, 2), 'type': 2, 'turn': 139}, {'color': 'blue', 'pos': (0, 3), 'type': 2, 'turn': 142}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 143}, {'color': 'blue', 'pos': (2, 2), 'type': 2, 'turn': 144}, {'color': 'blue', 'pos': (0, 3), 'type': 2, 'turn': 148}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 149}, {'color': 'orange', 'pos': (0, 0), 'type': 2, 'turn': 153}, {'color': 'blue', 'pos': (1, 1), 'type': 2, 'turn': 156}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 157}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 158}, {'color': 'orange', 'pos': (0, 2), 'type': 2, 'turn': 163}, {'color': 'blue', 'pos': (1, 3), 'type': 2, 'turn': 164}, {'color': 'orange', 'pos': (1, 4), 'type': 2, 'turn': 167}, {'color': 'orange', 'pos': (0, 2), 'type': 2, 'turn': 173}, {'color': 'blue', 'pos': (3, 2), 'type': 2, 'turn': 174}, {'color': 'orange', 'pos': (1, 0), 'type': 2, 'turn': 175}, {'color': 'blue', 'pos': (4, 0), 'type': 2, 'turn': 176}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 177}, {'color': 'orange', 'pos': (3, 0), 'type': 2, 'turn': 183}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 185}, {'color': 'orange', 'pos': (0, 3), 'type': 2, 'turn': 187}, {'color': 'blue', 'pos': (2, 1), 'type': 2, 'turn': 188}, {'color': 'blue', 'pos': (0, 2), 'type': 2, 'turn': 192}, {'color': 'blue', 'pos': (1, 0), 'type': 2, 'turn': 194}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 197}, {'color': 'orange', 'pos': (0, 1), 'type': 2, 'turn': 199}, {'color': 'orange', 'pos': (1, 3), 'type': 2, 'turn': 201}, {'color': 'orange', 'pos': (0, 1), 'type': 2, 'turn': 205}, {'color': 'orange', 'pos': (2, 0), 'type': 2, 'turn': 207}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 209}, {'color': 'orange', 'pos': (2, 2), 'type': 2, 'turn': 215}, {'color': 'orange', 'pos': (0, 1), 'type': 2, 'turn': 223}, {'color': 'blue', 'pos': (0, 2), 'type': 2, 'turn': 230}, {'color': 'orange', 'pos': (1, 3), 'type': 2, 'turn': 231}, {'color': 'orange', 'pos': (2, 1), 'type': 2, 'turn': 233}, {'color': 'blue', 'pos': (2, 3), 'type': 2, 'turn': 234}, {'color': 'orange', 'pos': (4, 0), 'type': 2, 'turn': 235}, {'color': 'blue', 'pos': (0, 4), 'type': 2, 'turn': 236}, {'color': 'orange', 'pos': (3, 2), 'type': 2, 'turn': 243}, {'color': 'blue', 'pos': (1, 2), 'type': 2, 'turn': 244}, {'color': 'orange', 'pos': (1, 3), 'type': 2, 'turn': 245}, {'color': 'orange', 'pos': (3, 4), 'type': 2, 'turn': 247}, {'color': 'orange', 'pos': (1, 3), 'type': 2, 'turn': 249}, {'color': 'orange', 'pos': (3, 4), 'type': 2, 'turn': 253}]","[{'color': 'blue', 'pos': (0, 4), 'type': 1, 'turn': 4}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 6}, {'color': 'blue', 'pos': (0, 4), 'type': 1, 'turn': 12}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 14}, {'color': 'blue', 'pos': (0, 4), 'type': 1, 'turn': 20}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 24}, {'color': 'blue', 'pos': (0, 2), 'type': 1, 'turn': 26}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 27}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 31}, {'color': 'orange', 'pos': (3, 1), 'type': 1, 'turn': 33}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 36}, {'color': 'orange', 'pos': (0, 4), 'type': 1, 'turn': 39}, {'color': 'blue', 'pos': (2, 4), 'type': 1, 'turn': 40}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 42}, {'color': 'orange', 'pos': (4, 0), 'type': 1, 'turn': 43}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 48}, {'color': 'blue', 'pos': (4, 2), 'type': 1, 'turn': 50}, {'color': 'blue', 'pos': (2, 4), 'type': 1, 'turn': 56}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 58}, {'color': 'orange', 'pos': (1, 3), 'type': 1, 'turn': 59}, {'color': 'blue', 'pos': (2, 4), 'type': 1, 'turn': 60}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 61}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 65}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 69}, {'color': 'orange', 'pos': (0, 0), 'type': 1, 'turn': 77}, {'color': 'blue', 'pos': (0, 2), 'type': 1, 'turn': 78}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 79}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 82}, {'color': 'orange', 'pos': (4, 2), 'type': 1, 'turn': 83}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 96}, {'color': 'blue', 'pos': (1, 3), 'type': 1, 'turn': 102}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 105}, {'color': 'blue', 'pos': (1, 1), 'type': 1, 'turn': 106}, {'color': 'orange', 'pos': (2, 4), 'type': 1, 'turn': 107}, {'color': 'orange', 'pos': (4, 2), 'type': 1, 'turn': 109}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 111}, {'color': 'orange', 'pos': (4, 4), 'type': 1, 'turn': 113}, {'color': 'blue', 'pos': (0, 2), 'type': 1, 'turn': 116}, {'color': 'blue', 'pos': (2, 0), 'type': 1, 'turn': 122}, {'color': 'blue', 'pos': (3, 1), 'type': 1, 'turn': 124}, {'color': 'blue', 'pos': (4, 0), 'type': 1, 'turn': 126}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 128}, {'color': 'blue', 'pos': (3, 3), 'type': 1, 'turn': 130}, {'color': 'blue', 'pos': (2, 2), 'type': 1, 'turn': 132}, {'color': 'blue', 'pos': (0, 0), 'type': 1, 'turn': 134}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 135}, {'color': 'orange', 'pos': (2, 0), 'type': 1, 'turn': 137}, {'color': 'blue', 'pos': (3, 4), 'type': 1, 'turn': 140}, {'color': 'orange', 'pos': (0, 2), 'type': 1, 'turn': 141}, {'color': 'orange', 'pos': (2, 4), 'type': 1, 'turn': 145}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 152}, {'color': 'blue', 'pos': (0, 1), 'type': 1, 'turn': 154}, {'color': 'orange', 'pos': (3, 3), 'type': 1, 'turn': 155}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 162}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 165}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 170}, {'color': 'orange', 'pos': (0, 4), 'type': 1, 'turn': 171}, {'color': 'orange', 'pos': (3, 1), 'type': 1, 'turn': 179}, {'color': 'blue', 'pos': (1, 2), 'type': 1, 'turn': 180}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 182}, {'color': 'orange', 'pos': (4, 0), 'type': 1, 'turn': 189}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 190}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 191}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 195}, {'color': 'blue', 'pos': (1, 4), 'type': 1, 'turn': 196}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 200}, {'color': 'blue', 'pos': (1, 0), 'type': 1, 'turn': 202}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 204}, {'color': 'blue', 'pos': (2, 1), 'type': 1, 'turn': 208}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 212}, {'color': 'blue', 'pos': (3, 4), 'type': 1, 'turn': 216}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 217}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 218}, {'color': 'orange', 'pos': (1, 1), 'type': 1, 'turn': 219}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 220}, {'color': 'orange', 'pos': (2, 2), 'type': 1, 'turn': 221}, {'color': 'blue', 'pos': (4, 3), 'type': 1, 'turn': 222}, {'color': 'blue', 'pos': (3, 2), 'type': 1, 'turn': 224}, {'color': 'orange', 'pos': (2, 3), 'type': 1, 'turn': 225}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 226}, {'color': 'orange', 'pos': (3, 4), 'type': 1, 'turn': 227}, {'color': 'orange', 'pos': (1, 2), 'type': 1, 'turn': 229}, {'color': 'orange', 'pos': (2, 1), 'type': 1, 'turn': 237}, {'color': 'orange', 'pos': (3, 2), 'type': 1, 'turn': 239}, {'color': 'blue', 'pos': (3, 0), 'type': 1, 'turn': 240}, {'color': 'orange', 'pos': (4, 3), 'type': 1, 'turn': 241}, {'color': 'blue', 'pos': (4, 1), 'type': 1, 'turn': 246}, {'color': 'blue', 'pos': (2, 3), 'type': 1, 'turn': 248}, {'color': 'orange', 'pos': (1, 0), 'type': 1, 'turn': 251}, {'color': 'blue', 'pos': (3, 4), 'type': 1, 'turn': 254}]"
